𱃂	hnnhs	0.7483055591583252
𱃃	gehni	0.9995874166488647
𱃄	hnypn	0.9909178018569946
𱃄	hnypu	0.9999120235443115
𱃅	hnbb	0.9841777086257935
𱃆	yrhni	0.9998966455459595
𱃇	pdhni	0.9913015961647034
𱃈	hnjce	0.9997236728668213
𱃉	jehni	0.9991645812988281
𱃊	hnpaw	0.32960495352745056
𱃋	hngsk	0.9974218010902405
𱃌	nnhni	0.9693570733070374
𱃍	hnssf	0.9821884632110596
𱃎	hnorb	0.5529018044471741
𱃏	nrhni	0.9993560910224915
𱃐	hnipf	0.9745428562164307
𱃑	hnffe	0.40771955251693726
𱃒	hnsjj	0.9932862520217896
𱃓	hnlii	0.719167947769165
𱃔	hnhhh	0.9986022710800171
𱃕	hnmvh	0.9996210336685181
𱃖	hnvis	0.9414786696434021
𱃗	hnir	0.9988099932670593
𱃘	hnmnn	0.9957628846168518
𱃙	hnikn	0.8738245368003845
𱃚	hnkss	0.9942487478256226
𱃛	hnmso	0.9993813037872314
𱃜	hnhdv	0.9982288479804993
𱃝	hnhni	0.8107384443283081
𱃞	hnobn	0.9930306077003479
𱃟	sahnk	0.9787123203277588
𱃠	hniki	0.5352981090545654
𱃡	oimd	0.9998749494552612
𱃡	osmd	0.9999167919158936
𱃢	oimms	0.9984815716743469
𱃢	osmms	0.9997804164886475
𱃣	oimy	0.9188119173049927
𱃣	osmy	0.9944068193435669
𱃤	oavp	0.9950771331787109
𱃥	oimtn	0.7112374901771545
𱃥	osmtn	0.8698049187660217
𱃥	osmtn	0.9890334010124207
𱃦	oimbl	0.9987657070159912
𱃦	osmbl	0.9973808526992798
𱃧	oifmu	0.9991422891616821
𱃧	osfmu	0.9995163083076477
𱃨	oiryo	0.9993131756782532
𱃨	osryo	0.999737560749054
𱃩	oilsa	0.9780468344688416
𱃪	oitz	0.9973996877670288
𱃪	ostz	0.9964349269866943
𱃫	oibb	0.9991523027420044
𱃫	osbb	0.9998753070831299
𱃬	oimrr	0.6706365346908569
𱃭	oidyk	0.9660652279853821
𱃭	osdyk	0.992800772190094
𱃮	tcije	0.8950073719024658
𱃮	toikk	0.4702778160572052
𱃯	oihbt	0.9794307947158813
𱃯	oshbt	0.9962533712387085
𱃰	oiokt	0.9138107299804688
𱃰	opokt	0.9847679138183594
𱃰	osokt	0.992611825466156
𱃱	nuon	0.9843252301216125
𱃲	nusk	0.9963318109512329
𱃳	numf	0.9961591958999634
𱃴	nuyy	0.9532095789909363
𱃵	nulbk	0.9976209402084351
𱃶	nuwo	0.9982427954673767
𱃷	nufq	0.9980043172836304
𱃸	numig	0.9980267882347107
𱃹	nuusu	0.9966707229614258
𱃺	nuhjr	0.968646228313446
𱃻	nuvmi	0.9424381852149963
𱃼	nukjt	0.9974940419197083
𱃽	nuomo	0.8554596304893494
𱃾	nuytr	0.9986419081687927
𱃿	nuff	0.9956445097923279
𱄀	nujto	0.9973245859146118
𱄁	nuobn	0.9976527094841003
𱄂	nujfe	0.9965853095054626
𱄃	nuneq	0.997741162776947
𱄄	nurmo	0.9935780167579651
𱄅	nuolh	0.9951545000076294
𱄆	nugrr	0.9958624243736267
𱄇	nunao	0.9954248666763306
𱄈	nutbo	0.9948577880859375
𱄉	nubmp	0.9959521293640137
𱄊	nuhuo	0.9853546619415283
𱄋	tuyj	0.9985348582267761
𱄌	miiu	0.6200791001319885
𱄍	vuirm	0.9968841671943665
𱄎	hammi	0.9856209754943848
𱄏	haiav	0.9987239241600037
𱄐	hayhj	0.9976522326469421
𱄑	isqf	0.9975455403327942
𱄒	sfq	0.9994980692863464
𱄓	sftnn	0.5727589726448059
𱄔	sfws	0.9332032203674316
𱄕	sfopd	0.9997594356536865
𱄖	sfnil	0.9850572943687439
𱄗	sfjhu	0.49897685647010803
𱄘	sfrg	0.9980499744415283
𱄙	sflmm	0.6787735819816589
𱄚	sfya	0.9885578751564026
𱄛	sfqd	0.9897523522377014
𱄜	sfeng	0.7122134566307068
𱄝	sfjru	0.9992573857307434
𱄞	sfgug	0.9452519416809082
𱄟	sftru	0.6046817302703857
𱄠	sfhvf	0.9966129064559937
𱄡	sfodi	0.9316510558128357
𱄢	sfife	0.998505711555481
𱄣	sfpmx	0.9993845820426941
𱄤	sfxo	0.9987889528274536
𱄥	sfhdt	0.9914146661758423
𱄦	sfuce	0.8129915595054626
𱄧	sfyta	0.9997437596321106
𱄨	sfjmm	0.9999547004699707
𱄩	sfqmf	0.9991102814674377
𱄪	sfmwp	0.9970084428787231
𱄫	sfkrb	0.997143566608429
𱄬	sfhse	0.9123232364654541
𱄭	sfnuw	0.9960935711860657
𱄮	sfxmt	0.9961053133010864
𱄯	sfuaa	0.9982785582542419
𱄰	sfhhp	0.9978923797607422
𱄱	sfnwa	0.9998173713684082
𱄲	sfmxp	0.9999445676803589
𱄳	sfkok	0.6416001915931702
𱄴	bfsqf	0.9923702478408813
𱄵	sfsiq	0.6891363263130188
𱄶	sfnbu	0.9061411023139954
𱄷	sfatp	0.9152122139930725
𱄸	sfhhf	0.9379990100860596
𱄹	sfgoj	0.9868543744087219
𱄺	sfoow	0.7030676007270813
𱄻	sfukz	0.9635120034217834
𱄼	smmt	0.3848791718482971
𱄽	smhp	0.9905731081962585
𱄾	smih	0.995858907699585
𱄿	smsm	0.9737446308135986
𱅀	pjsm	0.9850172400474548
𱅁	smml	0.4698387682437897
𱅂	smnhe	0.9993776082992554
𱅃	smss	0.9898167848587036
𱅄	smike	0.9935481548309326
𱅅	ikpm	0.9894895553588867
𱅆	smkr	0.9989703893661499
𱅇	smohh	0.9990689754486084
𱅈	smph	0.9965410828590393
𱅉	smij	0.7477589249610901
𱅊	qimm	0.9591396450996399
𱅊	qksm	0.6320410370826721
𱅋	smsj	0.992225170135498
𱅌	smlmm	0.6003051400184631
𱅍	smihm	0.9728397130966187
𱅎	smoik	0.9988412857055664
𱅏	smluo	0.999204695224762
𱅐	smyck	0.9978442192077637
𱅑	fsm	0.758741021156311
𱅒	smsm	0.8765679597854614
𱅓	smjbd	0.9993743896484375
𱅔	smdl	0.9931665658950806
𱅕	smdt	0.6367716193199158
𱅖	smrb	0.9976837038993835
𱅗	smhqi	0.9980564117431641
𱅘	smlsd	0.975149929523468
𱅙	smcru	0.9985902905464172
𱅚	smomr	0.9983144402503967
𱅛	smcwj	0.998278796672821
𱅜	smmwv	0.9990806579589844
𱅝	ibsm	0.8163999319076538
𱅞	smrse	0.995898962020874
𱅟	smnzd	0.9993942379951477
𱅠	jjosm	0.812938392162323
𱅡	smhwi	0.9987287521362305
𱅢	smhdp	0.9988644123077393
𱅣	smbx	0.99809330701828
𱅤	smjoc	0.9993292689323425
𱅥	smbmo	0.9981774091720581
𱅦	smtlc	0.99506676197052
𱅦	smtmc	0.9961661696434021
𱅧	smypl	0.5506678819656372
𱅨	smnhs	0.997230052947998
𱅩	smssa	0.903160035610199
𱅪	smmwj	0.997573971748352
𱅫	smnzb	0.9983986020088196
𱅬	smtlf	0.9873402714729309
𱅭	bbmbl	0.9995260834693909
𱅮	bbjpu	0.9907369017601013
𱅯	bbkq	0.9948046803474426
𱅰	bbklu	0.9989235997200012
𱅰	bbklv	0.9922102689743042
𱅱	bbtz	0.9984863996505737
𱅲	bbxb	0.9998929500579834
𱅳	bbmwp	0.9282722473144531
𱅴	yrrn	0.4442327916622162
𱅵	ybrnn	0.657120943069458
𱅶	yrro	0.44279277324676514
𱅷	yrbm	0.5682681202888489
𱅸	mxrb	0.7721818089485168
𱅹	yblwl	0.9945113062858582
𱅺	ybse	0.9746809601783752
𱅻	ybmam	0.968073844909668
𱅼	ybkg	0.8171306848526001
𱅽	tkyrb	0.9761970043182373
𱅾	yjmam	0.991869330406189
𱅿	shksr	0.9810854196548462
𱆀	shla	0.8787173628807068
𱆁	shlb	0.362740695476532
𱆂	shahm	0.777354896068573
𱆃	shlmo	0.9839287996292114
𱆄	shllo	0.9889574646949768
𱆅	shlit	0.8888103365898132
𱆆	shtmb	0.8295201063156128
𱆇	shkoe	0.9852635860443115
𱆈	shhuo	0.5972875356674194
𱆉	lnisc	0.5566752552986145
𱆊	pvup	0.60176020860672
𱆋	mnrb	0.5659176111221313
𱆌	mbonh	0.831606924533844
𱆍	mbns	0.9987874031066895
𱆎	xmrb	0.8306986689567566
𱆏	mbnwf	0.9993206858634949
𱆐	ngjz	0.26507920026779175
𱆑	nomrb	0.6929100751876831
𱆒	nydz	0.15431541204452515
𱆓	tgfb	0.8765646815299988
𱆔	nonz	0.08924491703510284
𱆕	nnuz	0.07147806882858276
𱆖	hnhwi	0.9072542190551758
𱆗	hiht	0.9954261779785156
𱆘	phhi	0.9396777153015137
𱆙	hijpu	0.604053795337677
𱆚	himbo	0.9953560829162598
𱆛	qihwi	0.9993616342544556
𱆜	bthwi	0.5005292296409607
𱆝	hshwi	0.9957453012466431
𱆝	ishwi	0.9995093941688538
𱆞	hihqj	0.98557049036026
𱆟	hiytr	0.9997984170913696
𱆠	himfi	0.9972041249275208
𱆡	jchwi	0.9916680455207825
𱆢	mghwi	0.9942108392715454
𱆣	cnwf	0.7242112159729004
𱆤	nfms	0.9885099530220032
𱆥	nfby	0.9964056015014648
𱆦	aunwf	0.9981014728546143
𱆧	nfng	0.9939907193183899
𱆨	nfihn	0.9939550161361694
𱆩	nfrms	0.9991093277931213
𱆪	nunwf	0.9847308993339539
𱆫	einwf	0.9980753064155579
𱆬	nfppj	0.990420401096344
𱆭	nfit	0.9918414950370789
𱆮	nftmj	0.9957923889160156
𱆯	nfhdh	0.9988516569137573
𱆰	nfnwu	0.9983807802200317
𱆱	nffmj	0.9976783990859985
𱆲	nfsf	0.9333782196044922
𱆳	nfdci	0.9984674453735352
𱆴	nfdd	0.774952232837677
𱆵	nfqht	0.9991240501403809
𱆶	nfacv	0.9060312509536743
𱆷	nfose	0.9976357817649841
𱆸	nfyvs	0.82096928358078
𱆹	nffdv	0.9989036917686462
𱆺	nftgf	0.9987515211105347
𱆻	nfjcu	0.9984017014503479
𱆼	nfnef	0.9936694502830505
𱆽	nfbci	0.9845473766326904
𱆾	nfwld	0.9979608654975891
𱆿	nfmbi	0.9983750581741333
𱇀	nfkoe	0.9851643443107605
𱇁	nfamg	0.9979375600814819
𱇂	nfycv	0.9919127225875854
𱇃	nfmwm	0.9947096705436707
𱇄	nfwww	0.9942184686660767
𱇅	nfwfg	0.9839533567428589
𱇆	nfhet	0.9938831925392151
𱇇	nficq	0.958756685256958
𱇈	nfybp	0.9987449049949646
𱇉	nfmzr	0.9990459680557251
𱇊	nfmsi	0.9894025921821594
𱇋	nfvfn	0.9962552785873413
𱇌	nftsd	0.9892009496688843
𱇍	nmu	0.9987753033638
𱇎	nmy	0.9973405003547668
𱇏	nmhp	0.9989154934883118
𱇐	nmmmu	0.999943733215332
𱇑	nmjb	0.9715209007263184
𱇒	nmpp	0.9988460540771484
𱇓	nmmrm	0.9988742470741272
𱇔	nmob	0.9924049973487854
𱇕	nmmok	0.5933254361152649
𱇖	nmhe	0.9933379888534546
𱇗	nmop	0.999534010887146
𱇘	nmyhn	0.9995177984237671
𱇙	nmlbu	0.9987626075744629
𱇚	nmdj	0.9818897843360901
𱇛	nmjj	0.46830493211746216
𱇜	nmgi	0.9998164176940918
𱇝	nmmfm	0.9283738136291504
𱇞	nmam	0.9864437580108643
𱇟	nmwl	0.9989211559295654
𱇠	nmwo	0.9980435371398926
𱇡	nmhqm	0.9998883008956909
𱇢	nmyvi	0.9986007213592529
𱇣	nmive	0.9990754723548889
𱇤	nmvis	0.9981894493103027
𱇥	nmmam	0.9999094009399414
𱇦	nmkms	0.999658465385437
𱇧	nmkn	0.9981120228767395
𱇨	nmymf	0.9966467022895813
𱇩	nmhkl	0.6057607531547546
𱇪	nmher	0.999855637550354
𱇫	vrnwm	0.9970290064811707
𱇬	nmsll	0.9994034767150879
𱇭	nmdt	0.9945849180221558
𱇮	nmtyv	0.9938234090805054
𱇯	nmfb	0.999761700630188
𱇰	nmrau	0.9996448159217834
𱇱	olhm	0.7597776651382446
𱇲	nmbnd	0.9971661567687988
𱇳	nmice	0.9993947744369507
𱇴	nmvvb	0.7014057636260986
𱇵	nmqmo	0.998808741569519
𱇶	nmgcg	0.9982330203056335
𱇷	nmta	0.9993602633476257
𱇸	nmrlu	0.9843395948410034
𱇹	hnnwm	0.9729858636856079
𱇺	nmhdd	0.9994059205055237
𱇻	nmnx	0.9973183274269104
𱇼	nmhyr	0.9847175478935242
𱇽	nmpfd	0.9999257326126099
𱇾	nmjmf	0.9992478489875793
𱇿	nmlf	0.9996631741523743
𱈀	nmsjr	0.9997689127922058
𱈁	nmnex	0.9997149109840393
𱈂	nmwib	0.9996240139007568
𱈃	nmwb	0.9995368719100952
𱈄	nmosk	0.9998407363891602
𱈅	nmuce	0.910712718963623
𱈆	nmfdv	0.9980473518371582
𱈇	nmpmm	0.9996782541275024
𱈈	nmpmm	0.9988359212875366
𱈉	nmypk	0.9993764758110046
𱈊	nmhhw	0.996148407459259
𱈋	nmyrb	0.9999040365219116
𱈌	nmtqm	0.7947660088539124
𱈍	nmnm	0.8479446768760681
𱈎	nmeed	0.9998695850372314
𱈏	nmymo	0.9997402429580688
𱈐	nmjwi	0.9999169111251831
𱈑	hkmmg	0.5523631572723389
𱈒	nmtzl	0.9994840621948242
𱈓	nmmwj	0.9969679713249207
𱈔	nmmua	0.9987169504165649
𱈕	nmhfw	0.9998345375061035
𱈖	nmdlo	0.9978179335594177
𱈗	nmmzb	0.9998233318328857
𱈘	nmfba	0.9965624213218689
𱈙	nmtwi	0.9998457431793213
𱈚	nmmrr	0.9994789361953735
𱈛	nmtbu	0.9193077087402344
𱈜	nmmm	0.3440041244029999
𱈝	hzms	0.9899786114692688
𱈞	hmlhz	0.9933977723121643
𱈟	sohz	0.8383772969245911
𱈠	rlhz	0.4402003884315491
𱈡	ymyhz	0.9581099152565002
𱈢	uxhz	0.9480746984481812
𱈣	hzam	0.9969530701637268
𱈤	eehz	0.9846704602241516
𱈥	irhz	0.7792335748672485
𱈦	twhz	0.9640576243400574
𱈧	yhphz	0.3520348072052002
𱈨	hzihs	0.9984081387519836
𱈩	qndhz	0.9976618885993958
𱈪	hzav	0.9911934733390808
𱈫	hzamj	0.9959484934806824
𱈬	yndhz	0.5124514102935791
𱈭	qmvhz	0.9926376342773438
𱈮	ddhz	0.9984133839607239
𱈯	abhz	0.9904100298881531
𱈰	hzhor	0.951653003692627
𱈰	hzhyr	0.8742207288742065
𱈱	yrjhz	0.830245316028595
𱈲	fdvhz	0.8672241568565369
𱈳	jckhz	0.9909069538116455
𱈴	dvhz	0.9782803058624268
𱈵	mwphz	0.9921146631240845
𱈶	wzph	0.6250076293945312
𱈷	xlehz	0.9825112819671631
𱈸	hmthz	0.7649545669555664
𱈹	ssfhz	0.995996356010437
𱈺	koehz	0.6483046412467957
𱈻	qoahz	0.993986964225769
𱈼	gbbhz	0.9335973262786865
𱈽	rruhz	0.9890053868293762
𱈾	dahz	0.9967887997627258
𱈿	qehz	0.9301772117614746
𱉀	twphz	0.961435079574585
𱉁	hzxif	0.999136209487915
𱉂	jmnhz	0.8334367275238037
𱉃	uwfhz	0.9918249249458313
𱉄	hclhz	0.5079762935638428
𱉅	tghz	0.8233169913291931
𱉆	hzaue	0.9926131367683411
𱉇	hmn	0.9761809706687927
𱉈	shhym	0.9962539076805115
𱉉	nnhym	0.9679814577102661
𱉊	mjhym	0.9974279999732971
𱉋	hmmj	0.9521869421005249
𱉌	hmik	0.916898787021637
𱉍	mghym	0.999880313873291
𱉎	qohym	0.9994631409645081
𱉏	qnhym	0.9461379647254944
𱉐	bohym	0.9994603991508484
𱉑	chhym	0.9994025230407715
𱉒	bhym	0.9970064163208008
𱉓	ishym	0.8204668164253235
𱉔	dkhym	0.9375448822975159
𱉕	hmmnr	0.9974023699760437
𱉖	mmhym	0.5046055316925049
𱉗	amhym	0.9969959259033203
𱉘	bmhym	0.9975699186325073
𱉙	hmrc	0.9993088841438293
𱉚	hohym	0.9005402326583862
𱉛	okhym	0.9997375011444092
𱉜	odhm	0.9878575801849365
𱉝	aihym	0.9976189732551575
𱉞	wyhym	0.998955249786377
𱉟	eqhym	0.9651284217834473
𱉠	nmhym	0.884651243686676
𱉡	ithym	0.9992108941078186
𱉢	vihym	0.8765289187431335
𱉣	hmij	0.9967396855354309
𱉣	hmik	0.9317586421966553
𱉤	gghym	0.997477114200592
𱉥	grhym	0.9269452691078186
𱉦	qphym	0.9990367889404297
𱉧	jibs	0.21399690210819244
𱉨	mmhym	0.7251602411270142
𱉩	knhym	0.6526188850402832
𱉪	tkhym	0.9935548901557922
𱉫	hdhym	0.9997559785842896
𱉬	hlhym	0.9775010347366333
𱉭	nuhym	0.5454223155975342
𱉮	hrhym	0.9905087947845459
𱉯	tqhym	0.9990818500518799
𱉰	fcwm	0.3283776640892029
𱉱	bqhym	0.9934155344963074
𱉲	iqhym	0.9612146019935608
𱉳	nkhym	0.9829192757606506
𱉴	dhhym	0.9738112688064575
𱉵	dthym	0.9791945219039917
𱉶	ajhym	0.9996588230133057
𱉷	hohem	0.9708168506622314
𱉸	hmomd	0.997521162033081
𱉹	kbhym	0.9981046915054321
𱉺	bdhym	0.99822598695755
𱉻	bvhym	0.9994174242019653
𱉼	aishm	0.5409423112869263
𱉽	sphym	0.979107141494751
𱉾	iehym	0.9808872938156128
𱉿	hmice	0.9730305671691895
𱊀	gghym	0.9921156764030457
𱊁	krhym	0.9994277954101562
𱊂	abhm	0.956373393535614
𱊃	hhhym	0.9998326301574707
𱊄	hmxhu	0.678838849067688
𱊅	hmmog	0.8104429841041565
𱊆	nihym	0.925471842288971
𱊇	pdhym	0.9937012195587158
𱊈	xuhym	0.9410515427589417
𱊉	fdhym	0.9958488941192627
𱊊	jmhym	0.9988028407096863
𱊋	ibhym	0.9556730389595032
𱊌	srhym	0.9995983839035034
𱊍	eeeem	0.7943246960639954
𱊎	vwhym	0.9805554151535034
𱊏	mwhym	0.9998798370361328
𱊐	pahym	0.9930527806282043
𱊑	huhym	0.9995731115341187
𱊒	behym	0.9987992644309998
𱊓	behym	0.9866237640380859
𱊔	oehym	0.98906010389328
𱊕	ybhym	0.9994235634803772
𱊖	jchym	0.5314502120018005
𱊗	ndhym	0.998324990272522
𱊘	rohym	0.9718530774116516
𱊙	qvhym	0.997502863407135
𱊚	jchym	0.9988523125648499
𱊛	ojhym	0.9450631737709045
𱊜	hvhys	0.09591677784919739
𱊝	irhym	0.995721161365509
𱊞	edlm	0.9830222725868225
𱊟	jrhym	0.9952222108840942
𱊠	tfhym	0.8927519917488098
𱊡	rghym	0.8533802628517151
𱊢	hthym	0.9944965839385986
𱊣	owhym	0.9168102741241455
𱊤	ibhym	0.9992756247520447
𱊥	yrhym	0.9078198671340942
𱊦	gthym	0.9983642101287842
𱊧	mtom	0.9531100988388062
𱊨	hmesd	0.9995750784873962
𱊩	sahym	0.8813664317131042
𱊪	mnhym	0.6560142040252686
𱊫	ykhym	0.9942256212234497
𱊬	wihym	0.8995276689529419
𱊭	xchym	0.5009366273880005
𱊮	ykhbn	0.13373352587223053
𱊮	ynnrb	0.08400104939937592
𱊯	hkhym	0.9987665414810181
𱊰	yphym	0.9988803863525391
𱊱	sghym	0.9327129125595093
𱊲	aehym	0.9977562427520752
𱊳	wwhym	0.9963090419769287
𱊴	tlpm	0.996909499168396
𱊵	obhym	0.9922668933868408
𱊶	ywoj	0.9932856559753418
𱊷	ywjmn	0.9992929697036743
𱊸	ywcos	0.9246963262557983
𱊹	ywnaa	0.4523501992225647
𱊺	ywg	0.9991181492805481
𱊻	ywrrt	0.5543907880783081
𱊼	ywase	0.9945748448371887
𱊽	ywywv	0.9954437613487244
𱊾	ipa	0.21875721216201782
𱊿	ipice	0.2555030584335327
𱋀	ipydd	0.23158209025859833
𱋁	ipixp	0.995543897151947
𱋂	ipnmb	0.7391542792320251
𱋃	deta	0.9988505244255066
𱋃	keta	0.9995970726013184
𱋄	qems	0.9816170334815979
𱋄	qems	0.8971038460731506
𱋄	qnmms	0.38468143343925476
𱋅	qep	0.9954128265380859
𱋆	qeu	0.9993004202842712
𱋇	qeon	0.9982450604438782
𱋈	qei	0.9167423844337463
𱋉	qeq	0.9990358948707581
𱋊	qedj	0.8754371404647827
𱋋	qegi	0.9991040825843811
𱋌	qehd	0.9990736246109009
𱋍	qeyg	0.9985641241073608
𱋎	qejc	0.9386675357818604
𱋏	qerr	0.49042922258377075
𱋐	qetw	0.985544741153717
𱋑	qehkl	0.989609956741333
𱋒	qmhbu	0.4895031750202179
𱋓	qeher	0.9983082413673401
𱋔	qett	0.9939295053482056
𱋕	qefd	0.9963185787200928
𱋖	qeijb	0.999249279499054
𱋗	qebnd	0.9989126324653625
𱋘	qeefh	0.9894834756851196
𱋙	qewd	0.9991422295570374
𱋚	qehew	0.9978787302970886
𱋚	qnhew	0.627202570438385
𱋛	qehdd	0.998474657535553
𱋜	qmeog	0.883179783821106
𱋝	qeytr	0.9988023638725281
𱋞	gehne	0.9995386004447937
𱋟	qejrb	0.9971268177032471
𱋟	qnjrb	0.9224459528923035
𱋠	qeobn	0.9962501525878906
𱋠	qnobv	0.8031743764877319
𱋡	qefdv	0.9974408149719238
𱋢	qecmw	0.997560441493988
𱋢	qntcw	0.836311399936676
𱋣	qenzd	0.9976359605789185
𱋤	qenhk	0.9789416790008545
𱋥	nkqme	0.6735879778862
𱋥	nkqme	0.9393625259399414
𱋦	qeohw	0.9844634532928467
𱋧	qetgm	0.9827057123184204
𱋧	qetqm	0.7087810635566711
𱋧	qntgm	0.9874763488769531
𱋧	qntqm	0.9813385009765625
𱋨	qeteh	0.9863942265510559
𱋩	qehjo	0.9917373061180115
𱋪	qeyjr	0.9979642629623413
𱋫	qetlc	0.9356316328048706
𱋫	qntmc	0.9241394400596619
𱋬	qefdq	0.977534830570221
𱋭	qedtt	0.9066600799560547
𱋮	qetbo	0.984779953956604
𱋯	ichgr	0.7302781939506531
𱋯	idhqr	0.9669035077095032
𱋰	icdoo	0.5464246273040771
𱋰	iddoo	0.9670311212539673
𱋱	icjtb	0.6564960479736328
𱋱	idjto	0.4725622534751892
𱋲	tchqm	0.9991955161094666
𱋳	tckiu	0.7490576505661011
𱋳	tcyiu	0.9901473522186279
𱋴	tcvvj	0.5939536094665527
𱋵	hephf	0.8706182837486267
𱋶	wfys	0.9984303712844849
𱋷	wfivi	0.9913979768753052
𱋸	wfhej	0.9897646903991699
𱋹	wfnwa	0.9975600242614746
𱋺	wfhgi	0.9998297691345215
𱋻	ginxu	0.5878845453262329
𱋼	pwaa	0.8846993446350098
𱋽	nupw	0.9479240775108337
𱋾	gccu	0.4040611684322357
𱋿	gilu	0.6823049783706665
𱌀	lkru	0.3045126795768738
𱌁	prrlu	0.9943290948867798
𱌁	prrwu	0.49749699234962463
𱌁	prrlu	0.9227493405342102
𱌁	prrwu	0.872445821762085
𱌂	ruhem	0.9025679230690002
𱌂	rvhey	0.518397331237793
𱌃	ggrlu	0.9622282385826111
𱌃	ggrwu	0.6442071795463562
𱌄	orrlu	0.7770656943321228
𱌅	xhlu	0.3643638491630554
𱌆	bcrlu	0.44527819752693176
𱌆	acrlv	0.7531773447990417
𱌇	fkrlu	0.9154382348060608
𱌈	icrlu	0.9641856551170349
𱌈	idrru	0.40735769271850586
𱌈	idrlu	0.8284351229667664
𱌈	idrrv	0.40049028396606445
𱌉	slrlu	0.9673422574996948
𱌊	gehu	0.1993473768234253
𱌋	gemnr	0.9921880960464478
𱌌	geltn	0.7333664894104004
𱌍	xvni	0.9936354160308838
𱌎	xvyvo	0.9909053444862366
𱌏	xvbkq	0.9987194538116455
𱌐	xvcxf	0.8769790530204773
𱌐	xvtxf	0.9887195229530334
𱌑	hly	0.8904010653495789
𱌑	hty	0.9829047918319702
𱌒	hlo	0.9901695847511292
𱌒	htoo	0.8580600023269653
𱌓	hlhml	0.9851235747337341
𱌓	hthml	0.9998003244400024
𱌔	hlhqm	0.9832130670547485
𱌔	hthqm	0.9995022416114807
𱌕	hlkt	0.972057044506073
𱌕	htkt	0.9989767670631409
𱌖	hlhbv	0.8289398550987244
𱌖	hthbv	0.9825849533081055
𱌗	yklf	0.36043688654899597
𱌘	ykbt	0.19748830795288086
𱌙	ykllv	0.46653318405151367
𱌚	xuik	0.9956943988800049
𱌛	xuook	0.9639419913291931
𱌜	xucsh	0.9990779161453247
𱌝	xuopd	0.9986002445220947
𱌞	xuife	0.9598735570907593
𱌟	qixuo	0.9938556551933289
𱌠	dsxuo	0.6849280595779419
𱌡	xuytr	0.9996500611305237
𱌡	xuytr	0.9980350732803345
𱌢	xujfb	0.9990757703781128
𱌣	xujsj	0.9362984299659729
𱌤	xuyhj	0.9968104362487793
𱌥	dkxuo	0.9946202635765076
𱌦	bvxuo	0.851812481880188
𱌧	xumwm	0.9876866340637207
𱌨	xusjf	0.967863142490387
𱌩	xum	0.8537471294403076
𱌪	xuyk	0.9957399964332581
𱌫	xurc	0.9953610897064209
𱌬	xuos	0.9963890910148621
𱌭	xuns	0.997742235660553
𱌮	xupr	0.5353447794914246
𱌯	xuir	0.9985902905464172
𱌰	xujpu	0.807141125202179
𱌱	xulwp	0.9976215362548828
𱌲	fyuv	0.1220964789390564
𱌳	xubkq	0.9910070896148682
𱌴	xudt	0.9437606334686279
𱌵	xuofm	0.9863652586936951
𱌶	xusje	0.9967374801635742
𱌷	xumgg	0.991357684135437
𱌸	hnxuo	0.9916257262229919
𱌹	xuwib	0.9987815618515015
𱌺	xujbc	0.8663097023963928
𱌻	xugit	0.9545236229896545
𱌼	xutqm	0.9225149154663086
𱌽	xutct	0.9947559833526611
𱌾	ypmob	0.9938352704048157
𱌿	mtybp	0.996785044670105
𱍀	grytp	0.3389808237552643
𱍁	ikpt	0.7244834899902344
𱍂	ipikp	0.993294358253479
𱍃	knwu	0.9974355697631836
𱍄	bmnwu	0.9970055222511292
𱍅	nupi	0.9189255833625793
𱍆	naff	0.35178086161613464
𱍆	shuf	0.510223388671875
𱍇	hmnwu	0.4345903992652893
𱍇	hynwu	0.9109967947006226
𱍈	fknwu	0.9730186462402344
𱍉	obnwu	0.9879034161567688
𱍊	obaa	0.9859310388565063
